# x [m]            px [betax gamma] y [m]            py [betay gamma] t [s]            pz [betaz gamma] Bin Number       
 -7.337076620e-05  1.463710963e-04 -6.044703931e-05  6.167430025e-04 -4.482808120e-12  1.323197276e-03                1
  2.986829101e-04  1.168550182e-03 -4.666581805e-05  4.343375817e-04 -4.523406013e-12  7.736205770e-04                1
 -2.102458143e-04  1.223870176e-03  7.044249142e-05 -7.435598334e-04 -4.532951712e-12  3.192303684e-04                1
  6.950678525e-07  2.406999372e-04  2.988352915e-04 -1.279136077e-03 -4.544803331e-12  6.771424505e-04                1
  1.192729332e-04 -7.287610270e-04 -6.374551643e-05 -4.769606476e-04 -4.534891198e-12  1.180704606e-03                1
 -2.057646698e-04  3.534877851e-04  2.431493494e-04  2.260149363e-04 -4.513464425e-12  1.405920017e-03                1
 -7.174715719e-05  3.208624686e-04 -2.384702475e-04 -7.823942050e-07 -4.490972703e-12  1.431675286e-03                1
  4.085451076e-05 -3.386076920e-04  1.484188981e-05 -1.420893884e-03 -4.486529233e-12  1.380321077e-04                1
 -1.308908335e-04  1.062717131e-03 -2.577499549e-04 -7.619888451e-04 -4.519399731e-12  6.653215459e-04                1
 -1.357079293e-06 -1.127860400e-03 -1.766144963e-04  7.780594213e-04 -4.540413984e-12  5.245969079e-04                1
 -1.893542010e-04 -3.322020567e-04 -1.014631929e-04  1.216796358e-03 -4.513151536e-12  7.494637264e-04                1
  5.085298418e-05  7.069844954e-04  1.648757394e-04  1.036096008e-03 -4.547299640e-12  7.611343151e-04                1
 -2.552556580e-04 -3.218542338e-04  7.744801724e-05  1.430991869e-03 -4.516596423e-12  3.632608087e-05                1
 -2.657141692e-04 -2.778415017e-04  1.605113550e-05 -6.578785887e-04 -4.544986328e-12  1.281658037e-03                1
  1.043674878e-04  4.464113624e-04 -6.733548344e-05 -1.191653090e-03 -4.543039899e-12  7.302925918e-04                1
  3.059959841e-04  5.672568882e-04 -4.343608866e-05 -6.272362668e-04 -4.537343443e-12  1.198933588e-03                1
  4.588994335e-05 -2.122406470e-04  1.516765437e-04 -8.991066182e-04 -4.597902794e-12  1.139828346e-03                1
  3.754130090e-05 -7.489905750e-04 -1.849268374e-04 -1.252604249e-03 -4.586730488e-12  1.504764892e-04                1
  2.167319719e-05  1.104960788e-04  2.468258538e-04  1.265449717e-03 -4.581698987e-12  7.342173329e-04                1
  7.974826308e-05  8.011261238e-04  1.262067704e-04  1.225327632e-03 -4.565671379e-12  9.703911263e-05                1
  2.830749417e-04  2.893720493e-04  1.367233545e-04  1.307438160e-03 -4.576709480e-12  5.995971434e-04                1
  2.639281301e-04  1.637931879e-04  1.218234231e-04  1.291631967e-03 -4.611820530e-12  6.763919826e-04                1
 -5.839212782e-06 -9.004284409e-04  4.832970336e-05 -4.110286402e-04 -4.619774768e-12  1.083019640e-03                1
  2.577048992e-04 -9.392432547e-04 -8.956936682e-05  1.068899584e-03 -4.590390963e-12  3.576635980e-04                1
 -2.105746544e-04 -2.134114436e-04 -1.590125724e-05  4.147424932e-04 -4.592499705e-12  1.391075728e-03                1
 -2.773330327e-04  1.130119875e-03 -6.037133729e-05  6.170717180e-04 -4.568770530e-12  7.033484375e-04                1
  8.080170150e-05 -1.036229007e-03  1.822611205e-04  6.159210394e-04 -4.602999380e-12  8.363720337e-04                1
 -2.520433289e-04 -7.806325330e-05  1.388874462e-04 -1.032899963e-03 -4.568183190e-12  1.039072306e-03                1
 -1.011620245e-04 -3.840633449e-04 -6.092327302e-05  7.938900429e-04 -4.577164105e-12  1.172553371e-03                1
 -1.996253616e-05  1.088438570e-03 -5.939624907e-06 -9.749539652e-04 -4.602969299e-12  1.319609987e-04                1
  2.319448879e-04  2.766410088e-04  1.525209822e-05 -5.613854269e-04 -4.650699770e-12  1.327013043e-03                1
  2.800758280e-04  7.749210157e-04  3.006441932e-05  9.129378729e-04 -4.695186241e-12  8.477554602e-04                1
 -1.289178021e-04  1.292215899e-03  2.491860043e-04 -6.730101639e-04 -4.687387405e-12  1.728665656e-04                1
 -2.358411918e-04 -6.509340451e-04 -2.398923562e-04  9.581443359e-04 -4.638681012e-12  9.004952865e-04                1
  2.019455659e-04 -1.431075945e-03  2.287222280e-05  1.781975095e-04 -4.659118349e-12  2.700273100e-04                1
  2.387945717e-04 -1.038507929e-03 -2.539719691e-05  8.105233588e-04 -4.689517064e-12  6.459106955e-04                1
 -2.703467798e-04  1.503347727e-04 -7.968082128e-05 -1.185712040e-03 -4.706633391e-12  8.509605607e-04                1
  7.141544187e-05  5.984198250e-04 -3.203607454e-04  6.454866926e-04 -4.692267450e-12  1.173834785e-03                1
  5.649889517e-05  1.099426800e-03  2.531508668e-05 -2.527736492e-04 -4.676848376e-12  9.380904294e-04                1
  5.792165320e-05  1.053296925e-03  2.032143869e-04  1.021101722e-03 -4.689832785e-12  2.375542499e-05                1
  4.968149926e-05 -8.401948268e-04 -2.885996364e-04 -2.511067134e-04 -4.672011321e-12  1.176293132e-03                1
 -2.160402698e-04 -1.262573119e-03 -1.323756180e-04 -1.064280077e-06 -4.688625115e-12  7.473656713e-04                1
 -1.853850849e-04  1.297610713e-03  2.752537226e-04 -1.448742139e-04 -4.650998760e-12  6.692274344e-04                1
 -1.784114689e-05  4.421144865e-04 -9.931072116e-05  8.343674827e-04 -4.684408504e-12  1.122948416e-03                1
  1.028836068e-04  1.078661765e-03 -6.594087970e-05 -9.586180184e-04 -4.667028277e-12  2.649297123e-04                1
  4.278236416e-06  1.311320274e-03  1.872890837e-05 -5.832513629e-04 -4.672815507e-12  3.048023072e-04                1
 -1.492117075e-04  5.946690827e-04 -1.379283894e-04  1.309759943e-03 -4.660787625e-12  2.890415781e-04                1
 -1.755228512e-04  7.265005974e-04 -2.073578178e-04 -5.333275641e-04 -4.694857112e-12  1.157759065e-03                1
 -2.035311920e-04  5.318772664e-04  8.217867182e-05  2.464300479e-04 -4.739334427e-12  1.345000470e-03                1
  1.739962604e-04  7.013603576e-04  6.988041226e-05 -1.657361558e-04 -4.732696452e-12  1.277995554e-03                1
 -2.927573268e-05  1.116301355e-03 -3.186519564e-04  8.903176851e-04 -4.773559476e-12  3.374213455e-04                1
 -7.409376482e-05 -2.162833491e-04 -1.003572718e-04 -6.109898916e-04 -4.751607154e-12  1.316267574e-03                1
  1.106507193e-05  1.397267125e-03 -2.778898181e-04 -4.136482672e-04 -4.781256782e-12  1.708424806e-04                1
 -1.432101986e-04  1.040046480e-03 -2.858741803e-04 -9.985528964e-04 -4.740095961e-12  2.717404876e-04                1
  1.335194519e-04 -1.036433726e-03 -3.161656105e-04  9.769327495e-04 -4.757791875e-12  3.522144157e-04                1
  1.634806568e-04  5.427343374e-04  6.955581955e-05  6.086250780e-04 -4.773637392e-12  1.219697673e-03                1
 -1.156486916e-04  1.316158450e-03  1.807553312e-04 -6.476352818e-04 -4.765730104e-12  3.070729489e-05                1
  1.098490432e-04  1.378189044e-03 -2.762542267e-05 -3.464191670e-06 -4.779982482e-12  5.032200499e-04                1
  3.642200245e-05 -2.941873820e-04 -2.405419748e-04  8.671997362e-04 -4.736514468e-12  1.146327118e-03                1
  2.854050772e-05  5.577437109e-04  1.966985541e-04 -1.074193733e-03 -4.750278081e-12  8.292630684e-04                1
 -1.618910909e-04 -2.670563288e-05  2.336445634e-04  1.158238416e-03 -4.713388242e-12  9.002322157e-04                1
 -2.489694908e-04 -2.466099524e-04 -1.215286342e-05  1.420118572e-03 -4.734787023e-12  2.740332689e-04                1
  2.228455368e-05  1.130090838e-03  3.246830270e-04 -7.487898491e-04 -4.767565583e-12  5.611202360e-04                1
 -1.155345359e-04  1.116742242e-03  9.177170359e-06  8.385216332e-04 -4.737060135e-12  4.499063185e-04                1
 -1.404070138e-04  1.379870625e-03  2.712628502e-04 -8.124209232e-08 -4.729313109e-12  4.986025601e-04                1
 -1.609524355e-04  9.339681596e-04  2.867137177e-04  1.118942568e-03 -4.747282762e-12  1.682809163e-04                1
  2.761522643e-04 -1.463106216e-03 -8.085186572e-05 -9.797660858e-05 -4.855440325e-12  4.866462240e-05                1
 -2.877089346e-04 -1.343181785e-03 -5.646457027e-05 -2.270455701e-04 -4.844059388e-12  5.449407885e-04                1
  8.867889492e-05 -1.025715886e-03  1.971908866e-04  1.028055951e-03 -4.815746608e-12  2.089386153e-04                1
 -1.044616569e-04  4.563635029e-04  1.757013507e-05 -1.393610227e-03 -4.822827565e-12  4.722657158e-05                1
 -8.972055501e-05 -3.665826075e-04 -2.324583137e-04 -1.023996426e-03 -4.821198439e-12  9.847314212e-04                1
  4.587854070e-05 -3.566681527e-04  3.392647657e-04  1.387405026e-03 -4.816402021e-12  3.170845047e-04                1
  2.444096442e-04 -1.360670926e-04 -6.003342544e-05  1.343265622e-03 -4.806846238e-12  5.742566291e-04                1
 -2.820418284e-04 -1.215211421e-03 -1.360742369e-04  7.757609052e-04 -4.815716833e-12  2.722199110e-04                1
 -2.657740034e-04 -9.109451835e-04  2.078713500e-04  2.256235839e-04 -4.819022238e-12  1.127794455e-03                1
  2.132945340e-04 -2.110452190e-04  1.774334629e-04  1.451785198e-03 -4.852963166e-12  2.066676804e-05                1
 -9.362756172e-05 -6.830283640e-04  6.276321183e-05 -1.120831637e-04 -4.809509942e-12  1.293660341e-03                1
 -2.662138767e-05 -1.278732264e-04  2.550702270e-04 -1.211400128e-03 -4.790255931e-12  8.178053731e-04                1
  2.693115059e-04 -9.409354936e-04  1.960211774e-05 -1.117948241e-03 -4.806784493e-12  1.322103956e-04                1
 -8.830464711e-05 -6.333360692e-04  2.815576884e-04 -1.307419268e-03 -4.799627038e-12  2.053965497e-04                1
 -1.170771912e-04  1.127278385e-03  5.308180115e-05  5.221968958e-04 -4.799054255e-12  7.805134883e-04                1
  1.876557414e-04 -7.745848111e-04  3.266233383e-05  4.869700672e-04 -4.832251872e-12  1.146963811e-03                1
  3.717519507e-07 -6.523705682e-05  2.957669508e-04 -1.322852897e-03 -4.860666916e-12  6.312303863e-04                1
  6.242247163e-05 -1.443456592e-04 -1.597997024e-04  1.107761593e-03 -4.844567360e-12  9.511445970e-04                1
  9.116997677e-05 -7.629842853e-04 -3.276472584e-04  1.240545193e-03 -4.836859392e-12  1.776233818e-04                1
 -9.616111349e-05  1.453170834e-04 -2.328851838e-04 -1.013519133e-03 -4.799094394e-12  1.050861253e-03                1
  2.895228450e-04  9.636519229e-04  1.270553035e-05 -9.332046904e-05 -4.850297056e-12  1.102412682e-03                1
  2.865704200e-04 -6.937654424e-04 -1.490976830e-04  1.134550377e-03 -4.893337248e-12  6.197841677e-04                1
 -8.782693931e-05 -1.446058317e-03  9.745871937e-05  2.265453285e-04 -4.925283920e-12  1.011929702e-04                1
  2.312532313e-05  1.869112161e-04  1.367035089e-04  3.685866277e-04 -4.881379091e-12  1.407783917e-03                1
 -3.023299182e-04  1.211715741e-03 -2.548510445e-06  7.793214551e-04 -4.928471565e-12  2.775797071e-04                1
 -6.257321598e-05 -2.020652987e-04 -2.781958996e-04  2.643939407e-04 -4.910564257e-12  1.428955185e-03                1
  7.734955281e-05 -1.423091008e-03  3.125491268e-04  1.467411586e-04 -4.902986656e-12  3.254634790e-04                1
  2.023316915e-04  1.353805808e-03  1.554637343e-04  2.640931709e-04 -4.890635856e-12  5.001120792e-04                1
 -1.760259699e-04 -8.684765335e-04 -8.539614688e-05 -6.257719671e-05 -4.900091905e-12  1.180881055e-03                1
  2.276435038e-04 -1.463799224e-03 -1.051464262e-05  9.221779202e-05 -4.880873035e-12  3.788366745e-05                1
  2.103789914e-04  1.329130171e-03  2.447069655e-04 -6.770449650e-05 -4.893798322e-12  6.176378790e-04                1
 -1.395739693e-04 -7.472696779e-04 -2.010861784e-04  2.653828888e-04 -4.868717780e-12  1.234425944e-03                1
 -2.837847917e-04  4.496021429e-04 -1.412725064e-04  9.778356945e-04 -4.920603476e-12  9.971673521e-04                1
 -1.896992376e-04 -6.605973336e-04  2.506754369e-04 -4.430975614e-04 -4.910325038e-12  1.232851643e-03                1
  1.180895734e-04 -8.856611183e-05  6.843820864e-05 -1.249912805e-03 -4.864349294e-12  7.632309505e-04                1
  6.325261667e-05 -1.274261621e-04  3.055581759e-04  1.334637124e-03 -4.978650785e-12  5.959478017e-04                1
 -6.330364682e-06 -7.496250341e-05  1.579578237e-04 -1.463352822e-03 -4.981968960e-12  7.501066954e-05                1
  2.863216216e-04  5.079779467e-05 -1.474979265e-04 -7.894924465e-04 -4.989340501e-12  1.235624830e-03                1
 -1.676845511e-04 -2.044230203e-04 -2.800901151e-05  1.898301469e-04 -4.983446723e-12  1.440424661e-03                1
  2.034940988e-04 -1.305791165e-03  7.010059218e-05  3.215063659e-04 -5.002223072e-12  5.866775518e-04                1
  4.320547619e-05 -1.110044069e-03  2.764070871e-04 -4.162149132e-04 -4.984817327e-12  8.644158553e-04                1
  1.699442236e-05  1.293566575e-03  2.557065016e-04  2.805441359e-04 -4.955826185e-12  6.329517870e-04                1
  2.381305332e-04 -3.525482964e-04  2.221261931e-04 -8.613683146e-04 -5.005063327e-12  1.134196538e-03                1
  2.386615422e-04 -9.925479022e-04  2.035366365e-04 -1.018216061e-03 -4.978965546e-12  3.615690472e-04                1
  1.549261368e-04  1.185769448e-03 -7.853228630e-05 -6.166011922e-05 -5.012181286e-12  8.618563140e-04                1
  1.621328522e-05 -1.355961475e-04 -2.140432028e-04 -1.119593468e-03 -4.968787135e-12  9.384943323e-04                1
  1.266530628e-04 -6.724624760e-04  1.975717438e-04  7.874229443e-04 -4.955963944e-12  1.039426181e-03                1
  4.804043252e-05 -9.031523641e-06 -3.585161971e-05  1.014660735e-03 -4.990866673e-12  1.059730855e-03                1
  1.972337442e-04  7.007287460e-04 -1.131130245e-04  9.616694433e-04 -4.971724143e-12  8.583813645e-04                1
  1.134954082e-06  1.455608987e-03 -3.110137956e-04 -1.248595009e-04 -4.975581550e-12  1.351297289e-04                1
 -1.474737904e-04  7.482572582e-04 -3.004490802e-04 -9.474604679e-04 -4.972625692e-12  8.337128989e-04                1
  1.446294533e-06  4.981821337e-04  2.908603263e-04 -1.376672155e-03 -5.051172448e-12  9.610306198e-05                1
 -6.684647508e-05  1.318863712e-03  1.630552611e-04 -4.148496099e-04 -5.077263324e-12  4.910659528e-04                1
 -6.430566069e-05 -1.224753695e-03 -2.182665748e-04 -7.410552374e-04 -5.070519911e-12  3.216566203e-04                1
 -2.223200359e-04  1.431388265e-03 -2.099726689e-04  2.938011075e-04 -5.061597715e-12  1.321211740e-04                1
 -2.634801911e-04 -1.224289170e-03 -1.411469349e-04 -1.645258028e-04 -5.076370058e-12  7.916405430e-04                1
 -1.734178010e-04 -7.731573953e-04 -1.379653513e-05  1.024162446e-03 -5.053558135e-12  7.113131424e-04                1
  1.539209095e-04  5.458807852e-04  1.643175976e-04 -1.064809556e-03 -5.064682407e-12  8.490242858e-04                1
 -2.135595740e-04  1.107727146e-03  1.343531928e-04 -7.368710673e-04 -5.072729154e-12  6.185540085e-04                1
  6.225111929e-05  1.446633276e-03  9.870902329e-05 -3.262989573e-06 -5.048382890e-12  2.447222477e-04                1
 -1.688751065e-04  9.059198754e-04  2.543041004e-04  2.517675751e-04 -5.020490982e-12  1.126308008e-03                1
  1.679945605e-04 -8.830571410e-04 -2.996928834e-04 -1.083693587e-03 -5.020026528e-12  4.454949571e-04                1
  3.003387708e-04  1.257556278e-04 -2.543931867e-05 -4.536744527e-04 -5.016155988e-12  1.389608748e-03                1
  2.746200240e-04 -8.876400281e-05 -1.036665742e-04  4.507501114e-04 -5.046841888e-12  1.393410474e-03                1
  2.462459686e-04 -7.736111570e-04  1.125704317e-04 -1.012525926e-03 -5.017942364e-12  7.272994488e-04                1
  1.908954153e-04 -4.646252995e-04  1.931959084e-04  3.487201425e-04 -5.036825979e-12  1.347280614e-03                1
 -1.554501241e-04 -1.068140773e-03 -2.244377670e-04 -1.732700938e-04 -5.018405935e-12  9.908078640e-04                1
 -1.246920562e-04 -1.319998024e-03 -1.370727463e-04 -7.432166420e-05 -5.023054078e-12  6.361831236e-04                1
  2.493917673e-04  7.658813076e-04 -1.128957934e-04  1.831302653e-04 -5.043213385e-12  1.237956618e-03                1
 -5.471289405e-05 -1.126238383e-03 -2.276255811e-04 -3.266841521e-04 -5.047571821e-12  8.817664255e-04                1
  2.377146009e-04 -4.265390916e-04 -2.187334878e-04 -7.202809431e-04 -5.018171588e-12  1.204951131e-03                1
 -2.663290724e-04  1.428089639e-03  1.056477185e-04  2.490746742e-04 -5.033053646e-12  2.262062112e-04                1
  3.887261087e-05  1.025906895e-03  1.671713833e-05  8.980953248e-05 -5.043576964e-12  1.045034330e-03                1
  2.507622453e-04 -1.433373234e-03  7.239543269e-05 -9.456278417e-05 -5.026454875e-12  2.985741328e-04                1
 -7.705471425e-05 -4.563949741e-04  2.166412608e-04  1.025579975e-03 -5.037273941e-12  9.447416599e-04                1
  2.189057686e-04 -4.538788876e-04  7.631437901e-05 -1.397152577e-06 -5.152452620e-12  1.395220221e-03                1
 -1.006461339e-04 -6.528874312e-04 -1.981959389e-04 -1.886721516e-04 -5.121888590e-12  1.300303150e-03                1
  4.477505614e-05 -2.559963179e-04  8.079648706e-05  1.334149916e-03 -5.124818402e-12  5.542177809e-04                1
 -3.191917188e-04  5.917278689e-04  1.014335727e-04 -5.578162110e-04 -5.151061691e-12  1.221207052e-03                1
  2.339142739e-05  7.107723439e-04 -2.080258499e-04 -1.282402952e-03 -5.121848082e-12  5.378480720e-05                1
 -2.465057156e-04 -4.644113600e-04  2.609012890e-05 -1.384980770e-03 -5.121682335e-12  1.371051287e-04                1
  5.294658092e-05  5.974530496e-04 -3.178708407e-04  6.747782731e-04 -5.119690904e-12  1.157744184e-03                1
 -2.073719211e-04  3.839085466e-04  1.671144678e-04 -1.377618232e-03 -5.147843764e-12  3.277646959e-04                1
  2.193229558e-04 -6.247053438e-04  1.427530671e-04 -6.662042077e-04 -5.134262304e-12  1.148286832e-03                1
  1.433920774e-04  4.208680271e-04 -6.258746281e-05 -1.352048189e-03 -5.119259448e-12  3.840354911e-04                1
  1.149913020e-04  3.494248449e-05 -2.507406430e-04  1.443549078e-03 -5.142808991e-12  2.599856593e-04                1
  1.684983784e-04  1.193780149e-03  1.836922325e-04  1.883677098e-04 -5.135747871e-12  8.318978432e-04                1
 -1.888167350e-04  3.332744999e-04  2.221141270e-04  6.477195811e-04 -5.118639748e-12  1.273591344e-03                1
 -9.700264118e-05  1.406899721e-03  8.637879309e-05  3.595089110e-04 -5.130028710e-12  2.098427475e-04                1
  1.557048531e-04 -1.957241835e-05 -5.179087756e-06 -1.147040437e-03 -5.130634574e-12  9.146379707e-04                1
  1.135606514e-04 -1.157095999e-03 -2.429823782e-06 -5.556560670e-04 -5.096362366e-12  7.106494528e-04                1
 -1.374057120e-04 -5.016512315e-04  4.388727562e-05  1.055560909e-04 -5.095463872e-12  1.374718667e-03                1
  2.216963635e-04 -1.334917317e-03 -2.312521532e-04 -5.934713336e-04 -5.122447781e-12  1.357755231e-04                1
 -2.763172638e-04 -1.441473359e-03 -6.032452814e-06 -2.348454830e-04 -5.215539931e-12  1.401770832e-04                1
  3.300337097e-04 -1.698462245e-04  9.487867157e-05  1.351345620e-03 -5.240289595e-12  5.455865969e-04                1
 -1.351594948e-05 -6.191234689e-04 -1.593099535e-04  5.634072626e-04 -5.184714711e-12  1.204950558e-03                1
  7.648370286e-05 -8.375158102e-04  1.495979871e-05  1.138726761e-03 -5.165523499e-12  3.930853505e-04                1
 -2.867295305e-05 -5.266995928e-04  2.172101727e-04 -1.160182233e-03 -5.170855302e-12  7.274697146e-04                1
  1.580131662e-04  1.077298066e-03 -1.264825321e-04  1.835108161e-04 -5.237506763e-12  9.789791202e-04                1
  2.987960734e-04 -6.327996566e-04 -4.916383787e-05 -9.436501047e-04 -5.217303895e-12  9.282976543e-04                1
  8.536516441e-05 -3.438354120e-04 -8.472317904e-05 -7.644027040e-04 -5.209183273e-12  1.204206451e-03                1
 -1.794345935e-04  6.137243873e-04  1.371458569e-04 -2.067578616e-04 -5.235680328e-12  1.316526120e-03                1
 -2.387762471e-04 -3.079793987e-04 -1.294633300e-04  1.350739044e-03 -5.175197180e-12  4.830115796e-04                1
  2.282406595e-05  1.086985558e-03  1.222941264e-04  8.622578712e-04 -5.220671830e-12  4.770966587e-04                1
  2.000317874e-04 -4.794884619e-04 -9.508441009e-05 -1.329371440e-03 -5.200953517e-12  3.943473727e-04                1
  1.247533461e-04  5.561417738e-04  2.978290526e-04 -8.301655993e-04 -5.211515388e-12  1.074327169e-03                1
  1.543119196e-04 -1.161683778e-03 -2.813491663e-06  8.351870269e-04 -5.170290909e-12  3.249629047e-04                1
 -5.396437683e-05  4.325849500e-04 -2.165115454e-04 -1.227585245e-03 -5.225554262e-12  6.771648155e-04                1
  1.393727636e-04 -2.723403488e-04 -1.094670682e-04 -1.434999260e-03 -5.185110390e-12  1.387635351e-04                1
 -1.282644455e-04 -2.317366697e-04  1.148556778e-05  3.068506452e-04 -5.173275017e-12  1.415905455e-03                1
  1.171995105e-04 -1.873111816e-04 -1.808367322e-05  1.866955170e-04 -5.289099342e-12  1.443158607e-03                1
 -3.406189088e-04  7.813013374e-04  3.797218930e-05 -9.777107065e-04 -5.295786446e-12  7.657006302e-04                1
 -1.659183674e-06  1.360948309e-03 -1.923384788e-04  3.453428652e-04 -5.292743397e-12  4.256823538e-04                1
 -3.127401013e-05 -1.481793299e-06  3.109447405e-05  1.464088916e-03 -5.265471646e-12  9.533577196e-05                1
  2.097216083e-04  1.923007862e-04  5.022714725e-05 -1.531524670e-04 -5.284755729e-12  1.446448129e-03                1
 -1.128811984e-04  6.589575420e-04 -1.405716144e-04 -1.267411643e-03 -5.291449002e-12  3.347986635e-04                1
  5.592139301e-05  6.349547941e-05 -3.265167350e-04  1.445614973e-03 -5.246490639e-12  2.425141938e-04                1
 -2.252733566e-04 -1.156879385e-03 -2.391336565e-04 -6.118332116e-05 -5.277304569e-12  9.002967009e-04                1
 -2.366667653e-05  1.256147343e-04  2.498740700e-04  1.323447690e-03 -5.243768831e-12  6.207693701e-04                1
  1.285204037e-04 -5.169987260e-04  2.753708984e-05  1.303334320e-03 -5.259118407e-12  4.320641474e-04                1
  1.333416516e-04 -1.064182579e-03  2.227720195e-04  3.858813256e-04 -5.255389860e-12  9.334122893e-04                1
 -2.332977048e-04 -6.443600913e-04 -1.202586835e-04  1.178045010e-03 -5.245192652e-12  5.913184308e-04                1
  9.407530801e-05  7.298697373e-04 -3.535330280e-06 -1.238180501e-03 -5.299437511e-12  2.946975965e-04                1
  9.730035305e-05 -1.441563374e-03 -2.081195164e-04  2.041679264e-04 -5.241067830e-12  1.812676363e-04                1
 -1.681236178e-05 -1.117643007e-03 -8.512788404e-05  8.323779268e-04 -5.309829286e-12  4.589864457e-04                1
  2.406666917e-04  1.008864873e-03 -1.431678844e-04 -2.541693833e-04 -5.267211621e-12  1.034522621e-03                1
  2.345867494e-05 -8.727723436e-04 -3.345602292e-04 -3.222212498e-04 -5.357815350e-12  1.134499609e-03                1
  1.467612039e-04  1.196008814e-03 -2.507503856e-04  4.972043388e-04 -5.344045909e-12  6.892011491e-04                1
  1.536765906e-04 -1.252357785e-03  4.536730929e-05  7.629734576e-04 -5.373823228e-12  4.603195665e-05                1
 -1.860447333e-04  2.784072865e-04  1.143852771e-04 -5.002328797e-04 -5.359095606e-12  1.350890043e-03                1
  2.744876936e-04  7.214999260e-04  1.482998223e-04 -1.269781052e-03 -5.334976862e-12  1.405040870e-04                1
  3.421933674e-04  6.878434297e-04 -2.843301570e-05 -3.353583258e-04 -5.343729759e-12  1.251820143e-03                1
 -6.378765387e-05  2.905449846e-04  5.978572403e-06 -3.421510209e-04 -5.390440751e-12  1.396840632e-03                1
  1.444997968e-04  2.643040328e-04  6.027499800e-05 -1.384839922e-03 -5.371880553e-12  4.062132799e-04                1
  2.410524392e-04  5.389656747e-04  1.689909719e-04 -1.243347163e-03 -5.319516391e-12  5.623622455e-04                1
  1.176677024e-04 -5.175918254e-05 -5.160723568e-05  1.440643524e-03 -5.380754450e-12  2.729737820e-04                1
 -2.107798653e-04  2.811216607e-04  2.658914061e-04  1.463245750e-05 -5.345448223e-12  1.439931930e-03                1
 -1.320666178e-04  9.329501236e-04 -5.330227339e-05 -1.003868138e-03 -5.364180097e-12  5.239277506e-04                1
 -1.326859937e-04 -1.053793140e-03 -1.639409768e-04  1.387318337e-04 -5.357144099e-12  1.011395549e-03                1
 -1.251636828e-04  6.000396427e-04  2.630171659e-05  9.647207843e-04 -5.363676843e-12  9.283930719e-04                1
 -4.274582805e-05  7.543469910e-05 -2.275457170e-04  1.328760734e-03 -5.369160162e-12  6.175370264e-04                1
  2.704155856e-04  7.576030483e-04  1.764727842e-04 -8.658055989e-04 -5.319711517e-12  9.105304754e-04                1
  7.229769099e-05 -1.261103718e-03 -5.124987808e-05  6.505656895e-04 -5.319932660e-12  3.728661380e-04                1
 -2.535131944e-05  4.303443267e-05  2.961436966e-04 -1.463892240e-03 -5.370824920e-12  8.840253399e-05                1
 -2.856836331e-04  9.451443463e-04 -9.000341445e-05 -1.066036337e-04 -5.371385165e-12  1.117132620e-03                1
  2.468759968e-04 -1.016526578e-03  1.137997905e-04 -8.530650905e-04 -5.329502977e-12  6.257804156e-04                1
 -4.671878438e-05 -5.618271763e-04 -2.724817071e-04 -5.884959924e-05 -5.334862951e-12  1.354080651e-03                1
 -2.045263591e-04 -9.716864277e-04  2.913749771e-05  8.824389084e-04 -5.336577902e-12  6.555719028e-04                1
  6.564846468e-06 -5.972173977e-04  1.538405053e-04  9.156690512e-04 -5.407001361e-12  9.785341226e-04                1
 -4.914311020e-07 -1.797955232e-04  2.963734258e-04  4.060649298e-04 -5.436698126e-12  1.398367728e-03                1
  2.070086070e-04  5.771376882e-04 -1.304712376e-04 -1.181880174e-03 -5.434234867e-12  6.501682881e-04                1
  1.709239605e-04 -7.793519658e-05 -1.722728102e-04  1.277448013e-03 -5.395785390e-12  7.174260511e-04                1
 -1.360147050e-04 -7.989501334e-04  3.149118388e-04 -1.937095188e-05 -5.434572281e-12  1.230427125e-03                1
 -1.849876294e-04  4.631862534e-04 -2.127185095e-04  1.392022232e-03 -5.417444213e-12  1.949512959e-05                1
  8.581801186e-06  8.169688846e-04 -4.274406659e-05  7.496466258e-04 -5.463063420e-12  9.608533908e-04                1
  2.885963177e-04 -1.287421792e-03 -1.606456509e-04  2.618838461e-04 -5.421178570e-12  6.531534594e-04                1
  7.064176670e-05 -8.654093901e-04 -7.189085781e-05 -9.480008976e-04 -5.407543867e-12  7.106393925e-04                1
  1.952219551e-04 -4.909293845e-04  4.647172826e-05 -4.427637781e-04 -5.413229434e-12  1.309807633e-03                1
 -1.239416578e-04 -9.374172346e-04 -2.989631699e-04 -4.109669489e-04 -5.396758360e-12  1.051191018e-03                1
 -9.765863626e-05  1.445381486e-03 -3.533049318e-05  2.518408205e-04 -5.449588693e-12  9.799083210e-06                1
 -8.235188514e-05  1.101715904e-03 -3.155823233e-04  3.409535432e-04 -5.428557784e-12  9.069841281e-04                1
 -8.686236621e-05 -4.013807107e-04 -2.954703042e-05 -3.195931504e-04 -5.393688337e-12  1.374554911e-03                1
  3.251477347e-04 -3.979948730e-04  5.138384854e-05 -1.236674576e-03 -5.453413741e-12  6.818236835e-04                1
 -2.213558050e-04  2.898773132e-04 -4.326126077e-05 -1.950103474e-04 -5.448582893e-12  1.424987568e-03                1
 -1.562912229e-04  1.385871904e-03  2.734306676e-04  2.201458422e-04 -5.452413973e-12  4.284184109e-04                1
  2.037956063e-04 -3.706114545e-04 -1.889628484e-05  3.937289373e-04 -5.425025735e-12  1.363917935e-03                1
